Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
160	136	0	0	0.0	163.0	163.0	False
160	140	0	0	0.0	163.0	0.0	False
160	144	43	153	0.0	162.0	161.58689311798088	False
160	148	76	57	0.0	62.0	123.02269306042236	False
160	152	149	148	0.0	68.08333333333333	10.107544723656382	False
160	156	142	149	0.0	69.63636363636364	69.42005773757577	False
160	160	80	56	0.0	77.63636363636364	77.42941966270949	False
160	164	142	149	0.0	80.25	6.382099401917632	False
160	168	0	0	0.0	79.0	79.0	False
160	172	142	149	0.0	80.36363636363636	80.22665258731135	False
160	176	43	158	0.0	91.33333333333333	31.186057388575527	False
160	180	43	158	0.0	97.27272727272727	96.62110362864937	False
160	184	80	56	0.0	97.27272727272727	97.0945234476139	False
160	188	142	149	0.0	95.75	4.664344685431879	False
160	192	82	52	0.0	94.18181818181819	94.1096603978194	False
160	196	43	158	0.0	92.9090909090909	92.76006598771184	False
164	0	142	149	0.0	89.25	1.3297724247999299	False
164	4	142	149	0.0	90.45454545454545	90.29138603217946	False
164	8	43	158	0.0	84.63636363636364	84.94866298672292	False
164	12	146	149	0.0	79.91666666666667	7.581831802723843	False
164	16	70	53	0.0	79.27272727272727	79.1927417088671	False
164	20	80	55	0.0	78.9090909090909	78.70390925497033	False
164	24	0	0	0.0	79.0	0.0	False
164	28	0	0	0.0	79.0	79.0	False
164	32	0	0	0.0	79.0	79.0	False
164	36	0	0	0.0	79.0	0.0	False
164	40	0	0	0.0	79.0	79.0	False
164	44	0	0	0.0	79.0	79.0	False
164	48	0	0	0.0	79.0	0.0	False
164	52	0	0	0.0	79.0	79.0	False
164	56	46	171	0.0	63.81818181818182	125.51750505232006	False
164	60	142	149	0.0	165.33333333333334	19.428122703881133	False
164	64	0	0	0.0	163.0	163.0	False
164	68	0	0	0.0	163.0	163.0	False
164	72	129	153	0.0	141.5	120.84182947658641	False
164	76	43	162	0.0	144.72727272727272	177.28502620299204	False
164	80	68	50	0.0	166.1818181818182	166.08687634118112	False
164	84	43	159	0.0	164.0	4.667434973744677	False
164	88	0	0	0.0	163.0	163.0	False
164	92	0	0	0.0	163.0	163.0	False
164	96	43	159	0.0	165.5	15.359157800458506	False
164	100	43	156	0.0	158.9090909090909	158.1012774960188	False
164	104	0	0	0.0	163.0	163.0	False
164	108	0	0	0.0	163.0	0.0	False
164	112	0	0	0.0	163.0	163.0	False
164	116	0	0	0.0	163.0	163.0	False
164	120	0	0	0.0	163.0	0.0	False
164	124	0	0	0.0	163.0	163.0	False
164	128	0	0	0.0	163.0	163.0	False
164	132	0	0	0.0	163.0	0.0	False
164	136	0	0	0.0	163.0	163.0	False
164	140	0	0	0.0	163.0	163.0	False
164	144	144	149	0.0	163.75	11.820247176769335	False
164	148	142	149	0.0	86.81818181818181	200.7885478337507	False
164	152	46	169	0.0	58.72727272727273	63.73545410399693	False
164	156	139	150	0.0	67.75	9.63179525938473	False
164	160	142	149	0.0	76.0909090909091	75.54457255212907	False
164	164	43	155	0.0	78.72727272727273	78.5899090419965	False
164	168	0	0	0.0	79.0	0.0	False
164	172	142	149	0.0	80.45454545454545	80.29280978788667	False
164	176	62	122	0.0	78.45454545454545	78.30813017493412	False
164	180	142	149	0.0	82.16666666666667	17.468984526932378	False
164	184	43	159	0.0	91.36363636363636	92.58959784733128	False
164	188	46	168	0.0	96.0909090909091	95.89087679639262	False
164	192	135	151	0.0	92.75	1.8272369706872464	False
164	196	59	127	0.0	91.36363636363636	91.28151530359293	False
168	0	43	158	0.0	84.36363636363636	84.06880097126798	False
168	4	144	149	0.0	77.75	7.474612560466059	False
168	8	0	0	0.0	79.0	79.0	False
168	12	0	0	0.0	79.0	79.0	False
168	16	0	0	0.0	79.0	0.0	False
168	20	0	0	0.0	79.0	79.0	False
168	24	0	0	0.0	79.0	79.0	False
168	28	0	0	0.0	79.0	0.0	False
168	32	0	0	0.0	79.0	79.0	False
168	36	0	0	0.0	79.0	79.0	False
168	40	0	0	0.0	79.0	0.0	False
168	44	0	0	0.0	79.0	79.0	False
168	48	43	158	0.0	77.81818181818181	77.54262851119572	False
168	52	46	169	0.0	77.41666666666667	8.928941364767692	False
168	56	139	150	0.0	82.0909090909091	141.66236651351602	False
168	60	81	55	0.0	164.63636363636363	164.4844778960441	False
168	64	0	0	0.0	163.0	0.0	False
168	68	0	0	0.0	163.0	163.0	False
168	72	109	161	0.0	163.36363636363637	164.00272370537454	False
168	76	85	40	0.0	132.08333333333334	132.46369725399668	False
168	80	69	50	0.0	117.0909090909091	175.53647746783935	False
168	84	67	44	0.0	137.9090909090909	174.3510026871316	False
168	88	43	158	0.0	134.75	123.47258645444849	False
168	92	68	48	0.0	122.63636363636364	178.0177064425568	False
168	96	70	46	0.0	112.9090909090909	149.53233674698927	False
168	100	135	151	0.0	134.16666666666666	132.5379709708326	False
168	104	0	0	0.0	163.0	163.0	False
168	108	0	0	0.0	163.0	163.0	False
168	112	0	0	0.0	163.0	0.0	False
168	116	0	0	0.0	163.0	163.0	False
168	120	0	0	0.0	163.0	163.0	False
168	124	0	0	0.0	163.0	0.0	False
168	128	0	0	0.0	163.0	163.0	False
168	132	0	0	0.0	163.0	163.0	False
168	136	0	0	0.0	163.0	0.0	False
168	140	0	0	0.0	163.0	163.0	False
168	144	145	149	0.0	160.1818181818182	159.9214138495709	False
168	148	145	149	0.0	152.33333333333334	75.36003000147926	False
168	152	70	56	0.0	56.0	124.44578290197893	False
168	156	148	148	0.0	66.63636363636364	69.18624135312325	False
168	160	144	149	0.0	66.91666666666667	18.14231497106996	False
168	164	46	169	0.0	78.0	77.73013487828884	False
168	168	0	0	0.0	79.0	79.0	False
168	172	0	0	0.0	79.0	0.0	False
168	176	0	0	0.0	79.0	79.0	False
168	180	0	0	0.0	79.0	79.0	False
168	184	43	159	0.0	77.41666666666667	3.8051170942184505	False
168	188	83	38	0.0	83.27272727272727	83.35787011592913	False
168	192	43	160	0.0	90.27272727272727	89.89723410789328	False
168	196	70	45	0.0	91.66666666666667	6.848137696371528	False
172	0	43	158	0.0	77.0909090909091	76.75163183716319	False
172	4	46	169	0.0	78.18181818181819	77.99859812002818	False
172	8	0	0	0.0	79.0	0.0	False
172	12	0	0	0.0	79.0	79.0	False
172	16	0	0	0.0	79.0	79.0	False
172	20	0	0	0.0	79.0	0.0	False
172	24	0	0	0.0	79.0	79.0	False
172	28	0	0	0.0	79.0	79.0	False
172	32	0	0	0.0	79.0	0.0	False
172	36	0	0	0.0	79.0	79.0	False
172	40	0	0	0.0	79.0	79.0	False
172	44	0	0	0.0	79.0	0.0	False
172	48	46	169	0.0	78.18181818181819	78.02605553426753	False
172	52	129	153	0.0	91.0	93.517716266882	False
172	56	139	150	0.0	100.25	149.16332550627473	False
172	60	59	176	0.0	160.27272727272728	159.54374975552216	False
172	64	0	0	0.0	163.0	163.0	False
172	68	0	0	0.0	163.0	0.0	False
172	72	144	149	0.0	164.0909090909091	163.7237986723749	False
172	76	43	158	0.0	162.0909090909091	161.78017684254343	False
172	80	146	149	0.0	163.83333333333334	11.466832143695155	False
172	84	45	172	0.0	162.45454545454547	162.58226967837248	False
172	88	135	151	0.0	159.72727272727272	158.92303650934542	False
172	92	46	169	0.0	163.66666666666666	3.4641707301246014	False
172	96	84	46	0.0	162.63636363636363	162.36030344798016	False
172	100	81	55	0.0	165.0909090909091	165.13436850945038	False
172	104	0	0	0.0	163.0	0.0	False
172	108	0	0	0.0	163.0	163.0	False
172	112	0	0	0.0	163.0	163.0	False
172	116	0	0	0.0	163.0	0.0	False
172	120	0	0	0.0	163.0	163.0	False
172	124	0	0	0.0	163.0	163.0	False
172	128	0	0	0.0	163.0	0.0	False
172	132	0	0	0.0	163.0	163.0	False
172	136	0	0	0.0	163.0	163.0	False
172	140	0	0	0.0	163.0	0.0	False
172	144	59	176	0.0	162.0	161.7867774438079	False
172	148	70	52	0.0	161.27272727272728	161.23483541367597	False
172	152	142	149	0.0	105.75	177.56440218898695	False
172	156	148	148	0.0	53.45454545454545	72.44624776889623	False
172	160	43	160	0.0	65.54545454545455	65.50641564483848	False
172	164	144	149	0.0	70.08333333333333	13.537065405928551	False
172	168	0	0	0.0	79.0	79.0	False
172	172	0	0	0.0	79.0	79.0	False
172	176	0	0	0.0	79.0	0.0	False
172	180	0	0	0.0	79.0	79.0	False
172	184	43	158	0.0	79.36363636363636	79.01303940185544	False
172	188	135	151	0.0	77.5	6.2061102006464655	False
172	192	70	42	0.0	79.63636363636364	79.46704743536061	False
172	196	43	158	0.0	84.45454545454545	84.90977426779354	False
176	0	0	0	0.0	79.0	0.0	False
176	4	0	0	0.0	79.0	79.0	False
176	8	0	0	0.0	79.0	79.0	False
176	12	0	0	0.0	79.0	0.0	False
176	16	142	149	0.0	77.54545454545455	77.38913844569022	False
176	20	146	149	0.0	79.0909090909091	79.02986715540095	False
176	24	0	0	0.0	79.0	0.0	False
176	28	0	0	0.0	79.0	79.0	False
176	32	0	0	0.0	79.0	79.0	False
176	36	0	0	0.0	79.0	0.0	False
176	40	72	40	0.0	78.81818181818181	78.44013210311945	False
176	44	43	153	0.0	77.27272727272727	77.24320430294544	False
176	48	142	149	0.0	89.08333333333333	29.47081764028557	False
176	52	135	151	0.0	106.18181818181819	105.69583552773665	False
176	56	139	150	0.0	96.27272727272727	151.8974293093203	False
176	60	62	122	0.0	161.83333333333334	12.449130756545621	False
176	64	0	0	0.0	163.0	163.0	False
176	68	0	0	0.0	163.0	163.0	False
176	72	0	0	0.0	163.0	0.0	False
176	76	0	0	0.0	163.0	163.0	False
176	80	0	0	0.0	163.0	163.0	False
176	84	0	0	0.0	163.0	0.0	False
176	88	0	0	0.0	163.0	163.0	False
176	92	0	0	0.0	163.0	163.0	False
176	96	0	0	0.0	163.0	0.0	False
176	100	0	0	0.0	163.0	163.0	False
176	104	0	0	0.0	163.0	163.0	False
176	108	0	0	0.0	163.0	0.0	False
176	112	0	0	0.0	163.0	163.0	False
176	116	0	0	0.0	163.0	163.0	False
176	120	0	0	0.0	163.0	0.0	False
176	124	0	0	0.0	163.0	163.0	False
176	128	0	0	0.0	163.0	163.0	False
176	132	0	0	0.0	163.0	0.0	False
176	136	0	0	0.0	163.0	163.0	False
176	140	0	0	0.0	163.0	163.0	False
176	144	0	0	0.0	163.0	0.0	False
176	148	0	0	0.0	163.0	163.0	False
176	152	85	39	0.0	165.63636363636363	165.2831896050444	False
176	156	46	168	0.0	71.0	167.5959768539803	False
176	160	46	169	0.0	65.0909090909091	68.20973375132564	False
176	164	43	158	0.0	64.63636363636364	65.8865372822677	False
176	168	71	56	0.0	73.08333333333333	18.57566227466023	False
176	172	46	168	0.0	81.0	80.69609468437162	False
176	176	0	0	0.0	79.0	79.0	False
176	180	0	0	0.0	79.0	0.0	False
176	184	71	56	0.0	79.0909090909091	79.03156277289075	False
176	188	77	56	0.0	77.54545454545455	77.48216282151749	False
176	192	0	0	0.0	79.0	0.0	False
176	196	0	0	0.0	79.0	79.0	False
180	0	0	0	0.0	79.0	79.0	False
180	4	0	0	0.0	79.0	0.0	False
180	8	0	0	0.0	79.0	79.0	False
180	12	0	0	0.0	79.0	79.0	False
180	16	142	149	0.0	77.5	1.4196050554062924	False
180	20	139	150	0.0	79.18181818181819	79.09965288038318	False
180	24	0	0	0.0	79.0	79.0	False
180	28	0	0	0.0	79.0	0.0	False
180	32	0	0	0.0	79.0	79.0	False
180	36	0	0	0.0	79.0	79.0	False
180	40	43	158	0.0	77.83333333333333	7.877131463105501	False
180	44	73	38	0.0	84.81818181818181	85.27384650537797	False
180	48	142	149	0.0	100.36363636363636	99.66216076299631	False
180	52	70	42	0.0	103.08333333333333	13.54589972310291	False
180	56	142	149	0.0	100.36363636363636	186.30029381139428	False
180	60	46	168	0.0	164.0	163.59069276563199	False
180	64	0	0	0.0	163.0	0.0	False
180	68	0	0	0.0	163.0	163.0	False
180	72	0	0	0.0	163.0	163.0	False
180	76	0	0	0.0	163.0	0.0	False
180	80	0	0	0.0	163.0	163.0	False
180	84	0	0	0.0	163.0	163.0	False
180	88	0	0	0.0	163.0	0.0	False
180	92	0	0	0.0	163.0	163.0	False
180	96	0	0	0.0	163.0	163.0	False
180	100	0	0	0.0	163.0	0.0	False
180	104	0	0	0.0	163.0	163.0	False
180	108	0	0	0.0	163.0	163.0	False
180	112	0	0	0.0	163.0	0.0	False
180	116	0	0	0.0	163.0	163.0	False
180	120	0	0	0.0	163.0	163.0	False
180	124	0	0	0.0	163.0	0.0	False
180	128	0	0	0.0	163.0	163.0	False
180	132	0	0	0.0	163.0	163.0	False
180	136	0	0	0.0	163.0	0.0	False
180	140	0	0	0.0	163.0	163.0	False
180	144	0	0	0.0	163.0	163.0	False
180	148	0	0	0.0	163.0	0.0	False
180	152	43	158	0.0	161.0909090909091	160.76498307128395	False
180	156	101	16	0.0	148.54545454545453	182.42736784920487	False
180	160	46	168	0.0	59.916666666666664	138.10546575630244	False
180	164	45	171	0.0	67.0	67.20670767533429	False
180	168	70	42	0.0	66.54545454545455	66.49030820431257	False
180	172	83	38	0.0	74.75	15.768476119035649	False
180	176	0	0	0.0	79.0	79.0	False
180	180	0	0	0.0	79.0	79.0	False
180	184	149	148	0.0	79.25	1.281621730372716	False
180	188	59	127	0.0	77.54545454545455	77.45680326508226	False
180	192	0	0	0.0	79.0	79.0	False
180	196	0	0	0.0	79.0	0.0	False
184	0	0	0	0.0	79.0	79.0	False
184	4	0	0	0.0	79.0	79.0	False
184	8	0	0	0.0	79.0	0.0	False
184	12	0	0	0.0	79.0	79.0	False
184	16	0	0	0.0	79.0	79.0	False
184	20	0	0	0.0	79.0	0.0	False
184	24	142	149	0.0	77.54545454545455	77.38913844569022	False
184	28	146	149	0.0	79.0909090909091	79.02986715540095	False
184	32	0	0	0.0	79.0	0.0	False
184	36	142	149	0.0	80.45454545454545	80.29280978788667	False
184	40	129	153	0.0	79.27272727272727	79.08521966639428	False
184	44	143	149	0.0	96.75	21.95408081790195	False
184	48	61	124	0.0	99.9090909090909	99.63587158204263	False
184	52	59	127	0.0	93.45454545454545	110.0812341211616	False
184	56	142	149	0.0	109.08333333333333	171.49740979878013	False
184	60	43	171	0.0	162.45454545454547	162.12428656009814	False
184	64	0	0	0.0	163.0	163.0	False
184	68	0	0	0.0	163.0	0.0	False
184	72	0	0	0.0	163.0	163.0	False
184	76	0	0	0.0	163.0	163.0	False
184	80	0	0	0.0	163.0	0.0	False
184	84	0	0	0.0	163.0	163.0	False
184	88	0	0	0.0	163.0	163.0	False
184	92	0	0	0.0	163.0	0.0	False
184	96	0	0	0.0	163.0	163.0	False
184	100	0	0	0.0	163.0	163.0	False
184	104	0	0	0.0	163.0	0.0	False
184	108	0	0	0.0	163.0	163.0	False
184	112	0	0	0.0	163.0	163.0	False
184	116	0	0	0.0	163.0	0.0	False
184	120	0	0	0.0	163.0	163.0	False
184	124	0	0	0.0	163.0	163.0	False
184	128	144	149	0.0	164.58333333333334	7.996386373193347	False
184	132	43	153	0.0	162.54545454545453	162.32167214713476	False
184	136	101	16	0.0	164.72727272727272	164.73207990985054	False
184	140	43	165	0.0	165.41666666666666	14.465493712523038	False
184	144	0	0	0.0	163.0	163.0	False
184	148	0	0	0.0	163.0	163.0	False
184	152	0	0	0.0	163.0	0.0	False
184	156	0	0	0.0	163.0	163.0	False
184	160	72	54	0.0	130.8181818181818	199.7855458888921	False
184	164	46	169	0.0	59.75	83.79223702699618	False
184	168	46	168	0.0	66.45454545454545	66.60997560412432	False
184	172	46	171	0.0	68.54545454545455	70.45849874477057	False
184	176	46	168	0.0	75.91666666666667	13.252524825538982	False
184	180	43	155	0.0	77.63636363636364	77.38440502385586	False
184	184	0	0	0.0	79.0	79.0	False
184	188	0	0	0.0	79.0	0.0	False
184	192	0	0	0.0	79.0	79.0	False
184	196	0	0	0.0	79.0	79.0	False
188	0	0	0	0.0	79.0	0.0	False
188	4	0	0	0.0	79.0	79.0	False
188	8	0	0	0.0	79.0	79.0	False
188	12	0	0	0.0	79.0	0.0	False
188	16	0	0	0.0	79.0	79.0	False
188	20	0	0	0.0	79.0	79.0	False
188	24	142	149	0.0	77.5	1.4196050554062924	False
188	28	139	150	0.0	79.18181818181819	79.09965288038318	False
188	32	0	0	0.0	79.0	79.0	False
188	36	142	149	0.0	80.33333333333333	1.421820290014238	False
188	40	70	45	0.0	94.63636363636364	94.99215377132741	False
188	44	97	15	0.0	95.63636363636364	95.59125622254189	False
188	48	46	169	0.0	99.0	5.534204926204436	False
188	52	59	127	0.0	62.18181818181818	128.97158224413158	False
188	56	135	151	0.0	141.72727272727272	162.71590334656221	False
188	60	142	149	0.0	161.33333333333334	11.077219096358125	False
188	64	0	0	0.0	163.0	163.0	False
188	68	0	0	0.0	163.0	163.0	False
188	72	0	0	0.0	163.0	0.0	False
188	76	0	0	0.0	163.0	163.0	False
188	80	0	0	0.0	163.0	163.0	False
188	84	0	0	0.0	163.0	0.0	False
188	88	0	0	0.0	163.0	163.0	False
188	92	0	0	0.0	163.0	163.0	False
188	96	0	0	0.0	163.0	0.0	False
188	100	0	0	0.0	163.0	163.0	False
188	104	0	0	0.0	163.0	163.0	False
188	108	0	0	0.0	163.0	0.0	False
188	112	0	0	0.0	163.0	163.0	False
188	116	0	0	0.0	163.0	163.0	False
188	120	0	0	0.0	163.0	0.0	False
188	124	0	0	0.0	163.0	163.0	False
188	128	127	154	0.0	162.63636363636363	162.3842182422204	False
188	132	43	153	0.0	160.08333333333334	23.294069318783464	False
188	136	139	150	0.0	167.27272727272728	166.46505274517722	False
188	140	142	149	0.0	141.1818181818182	158.9377918743627	False
188	144	0	0	0.0	163.0	0.0	False
188	148	0	0	0.0	163.0	163.0	False
188	152	0	0	0.0	163.0	163.0	False
188	156	0	0	0.0	163.0	0.0	False
188	160	139	150	0.0	164.72727272727272	164.45278042792248	False
188	164	71	52	0.0	119.9090909090909	211.5153954578118	False
188	168	135	151	0.0	56.416666666666664	63.54005265752924	False
188	172	126	155	0.0	65.36363636363636	65.3398525084033	False
188	176	85	39	0.0	66.81818181818181	66.68538569283784	False
188	180	46	168	0.0	74.91666666666667	18.074022678734913	False
188	184	0	0	0.0	79.0	79.0	False
188	188	0	0	0.0	79.0	79.0	False
188	192	0	0	0.0	79.0	0.0	False
188	196	0	0	0.0	79.0	79.0	False
192	0	0	0	0.0	79.0	79.0	False
192	4	0	0	0.0	79.0	0.0	False
192	8	0	0	0.0	79.0	79.0	False
192	12	0	0	0.0	79.0	79.0	False
192	16	0	0	0.0	79.0	0.0	False
192	20	0	0	0.0	79.0	79.0	False
192	24	0	0	0.0	79.0	79.0	False
192	28	0	0	0.0	79.0	0.0	False
192	32	46	168	0.0	79.72727272727273	79.45361432556366	False
192	36	135	151	0.0	87.18181818181819	86.69549412402803	False
192	40	59	176	0.0	95.33333333333333	1.5537152532448648	False
192	44	46	168	0.0	96.72727272727273	96.61506972179286	False
192	48	144	149	0.0	97.36363636363636	97.24319596182538	False
192	52	144	149	0.0	70.83333333333333	92.71444894918905	False
192	56	71	57	0.0	163.54545454545453	163.44840548649452	False
192	60	101	16	0.0	161.8181818181818	161.72205935392833	False
192	64	0	0	0.0	163.0	0.0	False
192	68	0	0	0.0	163.0	163.0	False
192	72	0	0	0.0	163.0	163.0	False
192	76	0	0	0.0	163.0	0.0	False
192	80	0	0	0.0	163.0	163.0	False
192	84	0	0	0.0	163.0	163.0	False
192	88	0	0	0.0	163.0	0.0	False
192	92	0	0	0.0	163.0	163.0	False
192	96	0	0	0.0	163.0	163.0	False
192	100	0	0	0.0	163.0	0.0	False
192	104	0	0	0.0	163.0	163.0	False
192	108	0	0	0.0	163.0	163.0	False
192	112	0	0	0.0	163.0	0.0	False
192	116	0	0	0.0	163.0	163.0	False
192	120	0	0	0.0	163.0	163.0	False
192	124	0	0	0.0	163.0	0.0	False
192	128	69	45	0.0	162.63636363636363	162.05230991117293	False
192	132	101	16	0.0	146.36363636363637	182.0882829797284	False
192	136	70	45	0.0	104.91666666666667	126.14124044712457	False
192	140	142	149	0.0	149.72727272727272	169.74020354442266	False
192	144	0	0	0.0	163.0	163.0	False
192	148	0	0	0.0	163.0	0.0	False
192	152	0	0	0.0	163.0	163.0	False
192	156	0	0	0.0	163.0	163.0	False
192	160	0	0	0.0	163.0	0.0	False
192	164	0	0	0.0	163.0	163.0	False
192	168	72	54	0.0	117.54545454545455	224.42824261164995	False
192	172	139	150	0.0	58.666666666666664	52.65832532377807	False
192	176	73	38	0.0	66.0909090909091	66.23174969957428	False
192	180	149	148	0.0	68.45454545454545	70.59439845593475	False
192	184	46	168	0.0	76.08333333333333	10.534092219552155	False
192	188	62	122	0.0	77.81818181818181	77.7245580618246	False
192	192	0	0	0.0	79.0	79.0	False
192	196	0	0	0.0	79.0	0.0	False
196	0	0	0	0.0	79.0	79.0	False
196	4	0	0	0.0	79.0	79.0	False
196	8	0	0	0.0	79.0	0.0	False
196	12	0	0	0.0	79.0	79.0	False
196	16	0	0	0.0	79.0	79.0	False
196	20	0	0	0.0	79.0	0.0	False
196	24	0	0	0.0	79.0	79.0	False
196	28	0	0	0.0	79.0	79.0	False
196	32	143	149	0.0	84.66666666666667	21.694325029694138	False
196	36	46	169	0.0	92.18181818181819	91.84882286582283	False
196	40	85	39	0.0	93.81818181818181	93.65845515109554	False
196	44	83	38	0.0	94.91666666666667	2.048552974646501	False
196	48	144	149	0.0	96.0	95.83693445171322	False
196	52	46	171	0.0	76.9090909090909	157.31769057122972	False
196	56	135	151	0.0	163.25	4.219435625649919	False
196	60	43	165	0.0	161.63636363636363	161.48923124260014	False
196	64	0	0	0.0	163.0	163.0	False
196	68	0	0	0.0	163.0	0.0	False
196	72	0	0	0.0	163.0	163.0	False
196	76	0	0	0.0	163.0	163.0	False
196	80	0	0	0.0	163.0	0.0	False
196	84	0	0	0.0	163.0	163.0	False
196	88	0	0	0.0	163.0	163.0	False
196	92	0	0	0.0	163.0	0.0	False
196	96	0	0	0.0	163.0	163.0	False
196	100	0	0	0.0	163.0	163.0	False
196	104	0	0	0.0	163.0	0.0	False
196	108	0	0	0.0	163.0	163.0	False
196	112	0	0	0.0	163.0	163.0	False
196	116	0	0	0.0	163.0	0.0	False
196	120	0	0	0.0	163.0	163.0	False
196	124	0	0	0.0	163.0	163.0	False
196	128	43	167	0.0	164.75	9.1948493653673	False
196	132	61	124	0.0	160.36363636363637	159.74134226043253	False
196	136	73	57	0.0	97.36363636363636	144.29278899742872	False
196	140	43	158	0.0	164.0	11.303147080411328	False
196	144	0	0	0.0	163.0	163.0	False
196	148	0	0	0.0	163.0	163.0	False
196	152	0	0	0.0	163.0	0.0	False
196	156	0	0	0.0	163.0	163.0	False
196	160	0	0	0.0	163.0	163.0	False
196	164	0	0	0.0	163.0	0.0	False
196	168	68	48	0.0	164.8181818181818	164.55885409038913	False
196	172	72	54	0.0	116.72727272727273	216.5207225046301	False
196	176	74	33	0.0	58.75	50.810808940114555	False
196	180	46	169	0.0	65.0	66.57312739051957	False
196	184	146	149	0.0	68.72727272727273	68.60592774422068	False
196	188	46	169	0.0	76.91666666666667	10.665496501174822	False
196	192	0	0	0.0	79.0	79.0	False
196	196	0	0	0.0	79.0	79.0	False
